MCLEODRUSS,Jun_26_2015,240.0975,237.49875,232.30125,229.7025,5.1975,10.395,2.21264367816,4.42528735632
MERCATOR,Jun_26_2015,18.3175,18.08375,17.61625,17.3825,0.4675,0.935,2.61904761905,5.2380952381
MINDTREE,Jun_26_2015,1327.83,1316.665,1294.335,1283.17,22.33,44.66,1.71045576408,3.42091152815
MOSERBAER,Jun_26_2015,11.6475,11.52375,11.27625,11.1525,0.2475,0.495,2.17105263158,4.34210526316
MOTHERSUMI,Jun_26_2015,523.085,519.3175,511.7825,508.015,7.535,15.07,1.46154592183,2.92309184366
MPHASIS,Jun_26_2015,402.555,399.7775,394.2225,391.445,5.555,11.11,1.39924433249,2.79848866499
MRF,Jun_26_2015,34047.5,33918.25,33659.75,33530.5,258.5,517.0,0.765041877534,1.53008375507
MRPL,Jun_26_2015,71.0625,70.58125,69.61875,69.1375,0.9625,1.925,1.37303851641,2.74607703281
NAUKRI,Jun_26_2015,887.2575,879.65375,864.44625,856.8425,15.2075,30.415,1.74387936472,3.48775872943
NHPC,Jun_26_2015,20.0975,19.97375,19.72625,19.6025,0.2475,0.495,1.24685138539,2.49370277078
NIFTYBEES,Jun_26_2015,849.65,846.625,840.575,837.55,6.05,12.1,0.717164532954,1.43432906591
NMDC,Jun_26_2015,119.15,118.6,117.5,116.95,1.1,2.2,0.931808555697,1.86361711139
NTPC,Jun_26_2015,139.04,138.27,136.73,135.96,1.54,3.08,1.12,2.24
OFSS,Jun_26_2015,3776.515,3760.7575,3729.2425,3713.485,31.515,63.03,0.841522029373,1.68304405875
OIL,Jun_26_2015,467.6025,465.80125,462.19875,460.3975,3.6025,7.205,0.776400862069,1.55280172414
ONGC,Jun_26_2015,315.345,313.9975,311.3025,309.955,2.695,5.39,0.861986246602,1.7239724932
ORIENTBANK,Jun_26_2015,178.835,176.7175,172.4825,170.365,4.235,8.47,2.4255441008,4.8510882016
PEL,Jun_26_2015,938.91,932.805,920.595,914.49,12.21,24.42,1.31757850437,2.63515700874
PETRONET,Jun_26_2015,193.2525,191.72625,188.67375,187.1475,3.0525,6.105,1.60488958991,3.20977917981
PFC,Jun_26_2015,271.7025,269.62625,265.47375,263.3975,4.1525,8.305,1.55204634648,3.10409269295
PNB,Jun_26_2015,137.29,136.52,134.98,134.21,1.54,3.08,1.13443830571,2.26887661142
POLARIS,Jun_26_2015,165.86,164.43,161.57,160.14,2.86,5.72,1.75460122699,3.50920245399
POWERGRID,Jun_26_2015,140.2925,139.64625,138.35375,137.7075,1.2925,2.585,0.929856115108,1.85971223022
PTC,Jun_26_2015,71.1225,70.31125,68.68875,67.8775,1.6225,3.245,2.3345323741,4.6690647482
RAYMOND,Jun_26_2015,473.48,470.29,463.91,460.72,6.38,12.76,1.36587454507,2.73174909013
RCOM,Jun_26_2015,65.08,63.265,59.635,57.82,3.63,7.26,5.90724165989,11.8144833198
RECLTD,Jun_26_2015,286.7725,285.13625,281.86375,280.2275,3.2725,6.545,1.15432098765,2.30864197531
RELCAPITAL,Jun_26_2015,382.1975,375.74875,362.85125,356.4025,12.8975,25.795,3.49241808828,6.98483617655
RELIANCE,Jun_26_2015,1009.785,1004.6425,994.3575,989.215,10.285,20.57,1.02901450725,2.05802901451
RELINFRA,Jun_26_2015,398.025,391.8375,379.4625,373.275,12.375,24.75,3.20886814469,6.41773628938
RENUKA,Jun_26_2015,10.46,10.405,10.295,10.24,0.11,0.22,1.06280193237,2.12560386473
ROLTA,Jun_26_2015,106.72,105.785,103.915,102.98,1.87,3.74,1.78350023844,3.56700047687
RPOWER,Jun_26_2015,48.445,47.3725,45.2275,44.155,2.145,4.29,4.63282937365,9.2656587473
SAIL,Jun_26_2015,63.3625,62.88125,61.91875,61.4375,0.9625,1.925,1.54246794872,3.08493589744
SBIN,Jun_26_2015,268.6175,267.00875,263.79125,262.1825,3.2175,6.435,1.21232102487,2.42464204974
SIEMENS,Jun_26_2015,1380.5,1372.25,1355.75,1347.5,16.5,33.0,1.20967741935,2.41935483871
SKSMICRO,Jun_26_2015,465.19,461.395,453.805,450.01,7.59,15.18,1.65865384615,3.31730769231
SRTRANSFIN,Jun_26_2015,890.82,885.485,874.815,869.48,10.67,21.34,1.21229335909,2.42458671817
SSLT,Jun_26_2015,178.135,176.5675,173.4325,171.865,3.135,6.27,1.79142857143,3.58285714286
STAR,Jun_26_2015,1142.18,1134.59,1119.41,1111.82,15.18,30.36,1.34693877551,2.69387755102
SUNPHARMA,Jun_26_2015,871.82,868.41,861.59,858.18,6.82,13.64,0.788439306358,1.57687861272
SUNTV,Jun_26_2015,295.6,292.3,285.7,282.4,6.6,13.2,2.28373702422,4.56747404844
SYNDIBANK,Jun_26_2015,102.2825,101.14125,98.85875,97.7175,2.2825,4.565,2.2825,4.565
TATACHEM,Jun_26_2015,417.9475,416.17375,412.62625,410.8525,3.5475,7.095,0.856056949807,1.71211389961
TATACOFFEE,Jun_26_2015,89.2,88.375,86.725,85.9,1.65,3.3,1.88463735009,3.76927470017
TATACOMM,Jun_26_2015,433.58,429.29,420.71,416.42,8.58,17.16,2.01882352941,4.03764705882
TATAGLOBAL,Jun_26_2015,135.035,134.2925,132.8075,132.065,1.485,2.97,1.11194309247,2.22388618495
TATAMOTORS,Jun_26_2015,441.18,439.09,434.91,432.82,4.18,8.36,0.95652173913,1.91304347826
TATAMTRDVR,Jun_26_2015,271.1,270.0,267.8,266.7,2.2,4.4,0.818148010413,1.63629602083
TATAPOWER,Jun_26_2015,74.8575,74.40375,73.49625,73.0425,0.9075,1.815,1.22718052738,2.45436105477
TATASTEEL,Jun_26_2015,301.405,299.7275,296.3725,294.695,3.355,6.71,1.12565005871,2.25130011743
TCS,Jun_26_2015,2615.4825,2602.79125,2577.40875,2564.7175,25.3825,50.765,0.979981467897,1.95996293579
