JUBLFOOD,May_5_2015,1520.885,1504.4675,1471.6325,1455.215,32.835,65.67,2.20657908,4.41315816001
JUSTDIAL,May_5_2015,1128.9475,1121.94875,1107.95125,1100.9525,13.9975,27.995,1.25543746356,2.51087492713
JYOTHYLAB,May_5_2015,251.3825,249.69125,246.30875,244.6175,3.3825,6.765,1.36391129032,2.72782258065
KALINDEE,May_5_2015,120.195,119.3975,117.8025,117.005,1.595,3.19,1.34485666105,2.68971332209
KARURVYSYA,May_5_2015,490.2175,486.68375,479.61625,476.0825,7.0675,14.135,1.46279623305,2.92559246611
KOTAKBANK,May_5_2015,1472.52,1448.485,1400.415,1376.38,48.07,96.14,3.37463582435,6.74927164871
KPIT,May_5_2015,114.64,113.045,109.855,108.26,3.19,6.38,2.86227007627,5.72454015253
KTKBANK,May_5_2015,132.7075,130.87875,127.22125,125.3925,3.6575,7.315,2.83417280124,5.66834560248
L&TFH,May_5_2015,64.855,64.5525,63.9475,63.645,0.605,1.21,0.941634241245,1.88326848249
LICHSGFIN,May_5_2015,447.935,443.8925,435.8075,431.765,8.085,16.17,1.83812663408,3.67625326816
LINDEINDIA,May_5_2015,395.6,392.85,387.35,384.6,5.5,11.0,1.40989489874,2.81978979749
LIQUIDBEES,May_5_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,May_5_2015,309.5,307.85,304.55,302.9,3.3,6.6,1.07772697583,2.15545395167
LT,May_5_2015,1662.6375,1652.11875,1631.08125,1620.5625,21.0375,42.075,1.28152412281,2.56304824561
LUPIN,May_5_2015,1830.92,1821.46,1802.54,1793.08,18.92,37.84,1.04415011038,2.08830022075
M&M,May_5_2015,1195.1025,1185.87625,1167.42375,1158.1975,18.4525,36.905,1.56822334594,3.13644669188
M&MFIN,May_5_2015,276.9925,274.14625,268.45375,265.6075,5.6925,11.385,2.09823074088,4.19646148175
M100,May_5_2015,13.8345,13.61725,13.18275,12.9655,0.4345,0.869,3.24253731343,6.48507462687
M50,May_5_2015,79.186,78.933,78.427,78.174,0.506,1.012,0.643111337062,1.28622267412
MARICO,May_5_2015,388.99,386.845,382.555,380.41,4.29,8.58,1.11515466597,2.23030933195
MARUTI,May_5_2015,3827.6975,3808.87375,3771.22625,3752.4025,37.6475,75.295,0.993324626324,1.98664925265
MCDOWELL-N,May_5_2015,3740.1725,3689.58625,3588.41375,3537.8275,101.1725,202.345,2.78022808464,5.56045616928
MCLEODRUSS,May_5_2015,253.05,245.075,229.125,221.15,15.95,31.9,6.72711935892,13.4542387178
MERCATOR,May_5_2015,18.4325,18.11625,17.48375,17.1675,0.6325,1.265,3.55337078652,7.10674157303
MINDTREE,May_5_2015,1318.22,1306.56,1283.24,1271.58,23.32,46.64,1.80091126728,3.60182253456
MOSERBAER,May_5_2015,12.39,12.17,11.73,11.51,0.44,0.88,3.6820083682,7.3640167364
MOTHERSUMI,May_5_2015,513.55,509.975,502.825,499.25,7.15,14.3,1.41192733017,2.82385466035
MPHASIS,May_5_2015,396.18,394.09,389.91,387.82,4.18,8.36,1.06632653061,2.13265306122
MRF,May_5_2015,38102.1475,37976.07375,37723.92625,37597.8525,252.1475,504.295,0.666175693527,1.33235138705
MRPL,May_5_2015,71.6675,71.15875,70.14125,69.6325,1.0175,2.035,1.44019815994,2.88039631989
NAUKRI,May_5_2015,783.45,778.225,767.775,762.55,10.45,20.9,1.35187580854,2.70375161708
NHPC,May_5_2015,20.2975,20.17375,19.92625,19.8025,0.2475,0.495,1.23441396509,2.46882793017
NIFTYBEES,May_5_2015,840.8625,838.67625,834.30375,832.1175,4.3725,8.745,0.522719936879,1.04543987376
NMDC,May_5_2015,141.0275,138.81375,134.38625,132.1725,4.4275,8.855,3.24121522694,6.48243045388
NTPC,May_5_2015,152.535,151.5175,149.4825,148.465,2.035,4.07,1.35215946844,2.70431893688
OFSS,May_5_2015,3407.15,3392.575,3363.425,3348.85,29.15,58.3,0.862936648905,1.72587329781
OIL,May_5_2015,489.8675,487.43375,482.56625,480.1325,4.8675,9.735,1.00360824742,2.00721649485
ONGC,May_5_2015,349.885,345.8425,337.7575,333.715,8.085,16.17,2.36541837332,4.73083674664
ORIENTBANK,May_5_2015,214.9275,213.26375,209.93625,208.2725,3.3275,6.655,1.57254253308,3.14508506616
PEL,May_5_2015,1019.12,1003.06,970.94,954.88,32.12,64.24,3.25430597771,6.50861195542
PETRONET,May_5_2015,178.37,177.16,174.74,173.53,2.42,4.84,1.375390736,2.75078147201
