RENUKA,Jul_9_2015,10.475,10.3375,10.0625,9.925,0.275,0.55,2.69607843137,5.39215686275
ROLTA,Jul_9_2015,101.9425,101.29625,100.00375,99.3575,1.2925,2.585,1.28415300546,2.56830601093
RPOWER,Jul_9_2015,46.9675,46.45875,45.44125,44.9325,1.0175,2.035,2.21436343852,4.42872687704
SAIL,Jul_9_2015,60.5225,60.26125,59.73875,59.4775,0.5225,1.045,0.870833333333,1.74166666667
SBIN,Jul_9_2015,270.365,269.1825,266.8175,265.635,2.365,4.73,0.882462686567,1.76492537313
SIEMENS,Jul_9_2015,1465.775,1454.3625,1431.5375,1420.125,22.825,45.65,1.5818288922,3.1636577844
SKSMICRO,Jul_9_2015,499.35,494.675,485.325,480.65,9.35,18.7,1.90816326531,3.81632653061
SRTRANSFIN,Jul_9_2015,946.6125,939.80625,926.19375,919.3875,13.6125,27.225,1.45900321543,2.91800643087
SSLT,Jul_9_2015,143.955,141.4525,136.4475,133.945,5.005,10.01,3.60201511335,7.2040302267
STAR,Jul_9_2015,1234.195,1224.5975,1205.4025,1195.805,19.195,38.39,1.57983539095,3.15967078189
SUNPHARMA,Jul_9_2015,885.6325,879.81625,868.18375,862.3675,11.6325,23.265,1.33094965675,2.6618993135
SUNTV,Jul_9_2015,281.6875,279.69375,275.70625,273.7125,3.9875,7.975,1.43590205257,2.87180410515
SYNDIBANK,Jul_9_2015,105.355,104.2275,101.9725,100.845,2.255,4.51,2.18719689622,4.37439379243
TATACHEM,Jul_9_2015,446.92,444.335,439.165,436.58,5.17,10.34,1.17034521788,2.34069043577
TATACOFFEE,Jul_9_2015,90.01,89.68,89.02,88.69,0.66,1.32,0.738668158926,1.47733631785
TATACOMM,Jul_9_2015,449.7575,447.37875,442.62125,440.2425,4.7575,9.515,1.0691011236,2.13820224719
TATAGLOBAL,Jul_9_2015,135.825,135.1375,133.7625,133.075,1.375,2.75,1.02268501302,2.04537002603
TATAMOTORS,Jul_9_2015,403.255,400.7525,395.7475,393.245,5.005,10.01,1.2567482737,2.51349654739
TATAMTRDVR,Jul_9_2015,238.7925,237.04625,233.55375,231.8075,3.4925,6.985,1.48427539312,2.96855078623
TATAPOWER,Jul_9_2015,73.1,72.825,72.275,72.0,0.55,1.1,0.758097863542,1.51619572708
TATASTEEL,Jul_9_2015,285.54,283.395,279.105,276.96,4.29,8.58,1.52533333333,3.05066666667
TCS,Jul_9_2015,2579.73,2554.54,2504.16,2478.97,50.38,100.76,1.99181607923,3.98363215846
TECHM,Jul_9_2015,479.24,477.095,472.805,470.66,4.29,8.58,0.903252973997,1.80650594799
TITAN,Jul_9_2015,364.345,362.1725,357.8275,355.655,4.345,8.69,1.20694444444,2.41388888889
TORNTPHARM,Jul_9_2015,1318.1225,1306.03625,1281.86375,1269.7775,24.1725,48.345,1.86811700607,3.73623401213
TORNTPOWER,Jul_9_2015,147.045,144.8725,140.5275,138.355,4.345,8.69,3.04484933427,6.08969866854
